589.8797534029177	(0.21725010351085824+0.0034839858589106377j)
589.9407922846854	(0.42876938489612043+0.003731703777897534j)
590.001831166453	(0.3046727296447913+0.003922202315701242j)
590.0628700482207	(0.24751954086816919+0.004043202676199453j)
590.1239089299884	(-0.31663604747610474+0.004082511251185384j)
590.184947811756	(0.08269979783644654+0.004028156246850088j)
590.2459866935237	(0.3351214355030196+0.0038685245772350717j)
590.3070255752915	(-0.4341067286526523+0.003592497937482766j)
590.3680644570592	(0.3415595585782956+0.0031895869703757766j)
590.4291033388268	(-0.3522194541684416+0.002650062447706008j)
590.4901422205945	(0.43261652414047663+0.0019650824034381465j)
590.5511811023622	(-0.15216287797818553+0.0011268141782947256j)
590.6122199841299	(-0.13828065159472225+0.00012855036519551736j)
590.6732588658975	(-0.39861395983208864-0.0010351823182717867j)
590.7342977476652	(0.28277241849616563-0.0023685221607056637j)
590.795336629433	(-0.41905347018019207-0.0038741804715057724j)
590.8563755112007	(-0.2873883024729961-0.005553359303594728j)
590.9174143929683	(-0.23164518368490009-0.007405679646774667j)
590.978453274736	(-0.3265823425754055-0.009429120786856754j)
591.0394921565037	(-0.39916417131997667-0.011619971453492074j)
591.1005310382714	(0.014948933918655309-0.013972793302717383j)
591.161569920039	(-0.26990540820601866-0.016480397199306208j)
591.2226088018067	(0.1913480738243583-0.019133832679492587j)
591.2836476835744	(0.5293682225020926-0.021922390887062982j)
591.3446865653422	(0.184603110629306-0.024833621185738387j)
591.4057254471098	(-0.06595206179176555-0.027853361558702796j)
591.4667643288775	(0.4966764208561137-0.03096578281287089j)
591.5278032106452	(0.06584752110755904-0.03415344651110235j)
591.5888420924128	(0.2735887700682374-0.03739737646141707j)
591.6498809741805	(-0.1507892513895516-0.04067714349818113j)
591.7109198559482	(0.005022629145584004-0.043970963197315215j)
591.7719587377159	(0.1118330952184066-0.0472558060761997j)
591.8329976194836	(0.617069907161825-0.05050751973975541j)
591.8940365012513	(0.37417342205410414-0.053700962347688064j)
591.955075383019	(0.3891716667066981-0.0568101466948165j)
592.0161142647867	(0.61103850735191-0.059808394116920766j)
592.0771531465543	(-0.28984671330735073-0.06266849735972606j)
592.138192028322	(0.23199618601674563-0.06536289147841001j)
592.1992309100897	(0.40796953803160174-0.06786383177022473j)
592.2602697918574	(-0.13234076985858362-0.07014357768373147j)
592.3213086736251	(0.07931025089476801-0.07217458159520489j)
592.3823475553928	(0.2909075934876423-0.07392968129628788j)
592.4433864371605	(0.2691768154143881-0.0753822949974745j)
592.5044253189282	(-0.029311639526122257-0.07650661761933679j)
592.5654642006958	(0.08868370097014253-0.07727781711847065j)
592.6265030824635	(0.5960885042218375-0.07767222957747799j)
592.6875419642312	(0.24765429651804682-0.07766755177852176j)
592.7485808459988	(0.6816501658191886-0.07724302997800424j)
592.8096197277666	(0.16051365934121728-0.07637964360585145j)
592.8706586095343	(0.034177216902149254-0.07506028262674956j)
592.931697491302	(0.16608281360637503-0.07326991732242541j)
592.9927363730696	(-0.2760073933846424-0.07099575928366729j)
593.0537752548373	(0.6721699732288885-0.06822741243805981j)
593.114814136605	(-0.08054931309531238-0.06495701298423939j)
593.1758530183727	(0.4309759558683632-0.061179357155628646j)
593.2368919001403	(-0.21761801134687278-0.05689201579582614j)
593.2979307819081	(-0.00922822600620829-0.0520954347938023j)
593.3589696636758	(0.3352004595138648-0.046793020499531705j)
593.4200085454435	(0.5141959277773166-0.040991209318931646j)
593.4810474272111	(0.20750978000731984-0.0346995207713989j)
593.5420863089788	(0.11995817292600026-0.027930593382135323j)
593.6031251907465	(0.13810665059746868-0.020700202875581726j)
593.6641640725142	(0.015173767364920016-0.013027262234301711j)
593.7252029542818	(0.053196605630320644-0.004933803289376561j)
593.7862418360496	(0.48748064240666444+0.003555060386881808j)
593.8472807178173	(-0.4191444897157393+0.012411189407754956j)
593.908319599585	(0.3807327767607843+0.021603493331589056j)
593.9693584813526	(-0.21777044626833297+0.03109802415615152j)
594.0303973631203	(-0.3988443895919739+0.04085808833974393j)
594.091436244888	(0.0045294278992822345+0.05084437702973061j)
594.1524751266556	(-0.6040563325494056+0.061015114069045334j)
594.2135140084233	(-0.3461224173413724+0.0713262212423389j)
594.274552890191	(0.04890743541658271+0.0817315001165036j)
594.3355917719588	(-0.09928651755039591+0.09218282972599248j)
594.3966306537264	(-0.27271152564494866+0.10263037925209624j)
594.4576695354941	(-0.014559040350425212+0.11302283474840963j)
594.5187084172618	(-0.7892877765690078+0.1233076388711685j)
594.5797472990295	(-0.6474793294001723+0.13343124248583063j)
594.6407861807971	(-0.7065608118636457+0.14333936693845042j)
594.7018250625648	(-0.8672606638538877+0.1529772757041029j)
594.7628639443325	(-0.28581792979751897+0.16229005405467206j)
594.8239028261003	(-0.7063888099268997+0.17122289532536192j)
594.8849417078679	(-0.4058522134702729+0.1797213923035438j)
594.9459805896356	(-0.6991336445617019+0.18773183221604361j)
595.0070194714033	(-0.8286182746385349+0.19520149375050788j)
595.068058353171	(-0.841506195279835+0.20207894451563996j)
595.1290972349386	(-0.8556470231809495+0.20831433732181917j)
595.1901361167063	(-0.6050016367570078+0.2138597036496265j)
595.251174998474	(-0.9847013845175103+0.21866924266860152j)
595.3122138802418	(-0.23131127811179786+0.22269960417240373j)
595.3732527620094	(-1.009633907891497+0.22591016380941484j)
595.4342916437771	(-0.7179706569873391+0.2282632890099908j)
595.4953305255448	(-0.32334209635484856+0.22972459404228004j)
595.5563694073124	(-0.3891176118469656+0.2302631826687757j)
595.6174082890801	(-0.5449830030785585+0.2298518769242741j)
595.6784471708478	(-0.9155028899596191+0.22846743059324434j)
595.7394860526155	(-0.9658131658970025+0.22609072603018276j)
595.8005249343832	(-0.40005051256822655+0.22270695304010824j)
595.8615638161509	(-0.14974664833119222+0.21830576861768758j)
595.9226026979186	(-0.600986293117364+0.2128814364318409j)
595.9836415796863	(-0.9828971452881725+0.20643294503838439j)
596.0446804614539	(-0.34153270163675353+0.19896410390476327j)
596.1057193432216	(-0.5458851145771975+0.19048361643876258j)
596.1667582249893	(-0.7881225699471199+0.18100512932602764j)
596.227797106757	(-0.8532709110018175+0.17054725759899084j)
596.2888359885247	(-0.055008665741519025+0.15913358498169752j)
596.3498748702924	(-0.16213644054335252+0.1467926391806044j)
596.4109137520601	(-0.3130575217132565+0.1335578419193125j)
596.4719526338278	(0.0918887050423487+0.11946743364641779j)
596.5329915155954	(-0.030338071573543568+0.10456437297699765j)
596.5940303973631	(-0.37584309562001206+0.0888962110615145j)
596.6550692791308	(-0.13440269596954227+0.07251494120874091j)
596.7161081608984	(-0.6683597829986901+0.055476824221689154j)
596.7771470426661	(0.3533407811450409+0.0378421900365743j)
596.8381859244339	(0.42137560716365224+0.019675216383831403j)
596.8992248062016	(-0.4167552258215869+0.0010436853167531995j)
596.9602636879692	(-0.06866920847959654-0.01798128142451196j)
597.0213025697369	(-0.14196253934468234-0.037325507125859095j)
597.0823414515046	(-0.039747661184884986-0.056912063688406456j)
597.1433803332723	(-0.24188497728301211-0.0766615927839401j)
597.2044192150399	(-0.11866942646632006-0.09649264316414159j)
597.2654580968076	(0.171616518521871-0.11632202261494715j)
597.3264969785754	(0.4355899355170055-0.13606516295839904j)
597.3875358603431	(0.5366149279559673-0.15563649642269325j)
597.4485747421107	(0.7815100677446732-0.1749498416286066j)
597.5096136238784	(0.8255872388755309-0.1939187973744196j)
597.5706525056461	(1.0150535774710323-0.21245714234690946j)
597.6316913874138	(0.5483598544360538-0.2304792388386282j)
597.6927302691814	(0.7146755659975724-0.2479004385149314j)
597.7537691509491	(1.2045435122539367-0.26463748824698186j)
597.8148080327169	(0.7751659839762401-0.28060893400979675j)
597.8758469144846	(1.1567072349998164-0.2957355208371506j)
597.9368857962522	(0.5600375170806099-0.30994058682901154j)
597.9979246780199	(0.846562909115761-0.3231504492195902j)
598.0589635597876	(1.183534305313642-0.3352947805389483j)
598.1200024415552	(1.5936327883412837-0.34630697293441964j)
598.1810413233229	(0.8930076379358305-0.35612448876236485j)
598.2420802050906	(1.5317910872935891-0.36468919561470226j)
598.3031190868584	(1.5563786257811172-0.3719476840082936j)
598.364157968626	(0.9271322432909285-0.37785156603820386j)
598.4251968503937	(1.7391645093331904-0.3823577533781754j)
598.4862357321614	(1.0973497380135984-0.3854287131020238j)
598.5472746139291	(0.8763635979073676-0.38703269989910555j)
598.6083134956967	(0.8026708098534127-0.3871439633635692j)
598.6693523774644	(1.6054870985880154-0.385742929151295j)
598.7303912592321	(1.367257898272101-0.382816352919229j)
598.7914301409999	(1.300602013269704-0.3783574460887805j)
598.8524690227675	(1.4747108309943067-0.37236597260748444j)
598.9135079045352	(0.8788169538502946-0.3648483160202992j)
598.9745467863029	(1.1331835776717427-0.3558175163037092j)
599.0355856680706	(0.725656454836708-0.34529327606054044j)
599.0966245498382	(1.1966502481837833-0.3333019358213001j)
599.1576634316059	(0.9623167523643226-0.31987641834757363j)
599.2187023133736	(1.0036165623028563-0.30505614198404574j)
599.2797411951412	(0.7067954332424472-0.2888869032572381j)
599.340780076909	(0.5518917761115625-0.2714207290702752j)
599.4018189586767	(0.4439230481496558-0.25271569899345486j)
599.4628578404444	(0.875768723237865-0.2328357382980942j)
599.523896722212	(0.5211741748290123-0.21185038252817215j)
599.5849356039797	(0.7801606890286208-0.18983451454566608j)
599.6459744857474	(0.1754665172397234-0.16686807512469787j)
599.7070133675151	(0.9576407010501213-0.1430357483031471j)
599.7680522492827	(0.1091356760990213-0.11842662282875231j)
599.8290911310505	(0.2507738571147849-0.0931338311589091j)
599.8901300128182	(-0.1318305149512118-0.06725416758919975j)
599.9511688945859	(-0.13214653527868922-0.040887687192865826j)
600.0122077763535	(-0.4467612198811141-0.014137287355334304j)
600.0732466581212	(0.4206572162327015+0.01289172622188695j)
600.1342855398889	(0.09385053127833623+0.04009208708972786j)
600.1953244216566	(-0.1623616137315433+0.06735502716101767j)
600.2563633034242	(-0.276249628520742+0.09457074526553577j)
600.317402185192	(-0.7246898630252518+0.12162888300159731j)
600.3784410669597	(-0.49419100205557387+0.14841900569139085j)
600.4394799487274	(-0.7525921756523165+0.17483108621559665j)
600.500518830495	(-0.9917298763116986+0.2007559894790873j)
600.5615577122627	(-0.8602643436445006+0.2260859552502838j)
600.6225965940304	(-0.5936366113455921+0.25071507711567814j)
600.683635475798	(-1.2687219391325608+0.2745397753024365j)
600.7446743575657	(-1.2607080204968941+0.2974592611439979j)
600.8057132393335	(-0.9714192723195231+0.3193759909965849j)
600.8667521211012	(-1.5600879405123487+0.34019610745801454j)
600.9277910028688	(-1.0789967345513802+0.35982986579531134j)
600.9888298846365	(-1.7315097377721296+0.3781920435508899j)
601.0498687664042	(-1.0361046725258238+0.3952023313730847j)
601.1109076481719	(-1.138717235121458+0.4107857032002633j)
601.1719465299395	(-1.453597846249001+0.4248727640215902j)
601.2329854117072	(-2.005132063898957+0.4374000735398048j)
601.294024293475	(-1.6662735169402128+0.44831044417204885j)
601.3550631752427	(-1.187918251405631+0.45755321194304327j)
601.4161020570103	(-1.4579395275728204+0.4650844789509527j)
601.477140938778	(-1.2345686658983532+0.4708673262176954j)
601.5381798205457	(-1.9781639146403913+0.4748719958743138j)
601.5992187023134	(-2.035622459028722+0.4770760417748941j)
601.660257584081	(-1.3321085987474008+0.47746444778056407j)
601.7212964658487	(-1.3167205748396675+0.4760297131067767j)
601.7823353476164	(-1.8487403481023397+0.4727719042818537j)
601.8433742293842	(-1.6235973568880548+0.46769867342183186j)
601.9044131111518	(-2.1285918850475114+0.4608252426853466j)
601.9654519929195	(-1.7985426038009713+0.4521743549314286j)
602.0264908746872	(-1.6749309561023082+0.4417761907627945j)
602.0875297564548	(-1.2891365198005615+0.42966825229539185j)
602.1485686382225	(-1.7520643048819209+0.41589521415209446j)
602.2096075199902	(-1.764178573101482+0.40050874233295575j)
602.2706464017579	(-1.430621105612079+0.38356728176588695j)
602.3316852835256	(-1.3627699496646657+0.36513581348918067j)
602.3927241652933	(-1.1677450170219794+0.3452855825605525j)
602.453763047061	(-1.0460919303998504+0.32409379792434406j)
602.5148019288287	(-0.8271041962053959+0.3016433056015155j)
602.5758408105963	(-1.272423832542501+0.2780222366909946j)
602.636879692364	(-0.781115120003594+0.25332363178962325j)
602.6979185741317	(-1.0858576235306887+0.22764504354786258j)
602.7589574558993	(-1.1965442181321602+0.20108811918031014j)
602.8199963376671	(-0.20685579451283787+0.17375816484307485j)
602.8810352194348	(-0.16116047219441454+0.1457636938742162j)
602.9420741012025	(-0.641589756088889+0.11721596096653131j)
603.0031129829702	(-0.26831725094687703+0.08822848440790056j)
603.0641518647378	(0.22574305403530792+0.05891655857648561j)
603.1251907465055	(-0.2405314491159758+0.029396758922431997j)
603.1862296282732	(0.35729970981247433-0.0002135583000629558j)
603.2472685100408	(-0.13603595157968854-0.029796759264732124j)
603.3083073918086	(0.4123098161169596-0.05923543647304015j)
603.3693462735763	(0.3818764769687443-0.08841291102549585j)
603.430385155344	(0.33494471879513943-0.1172137309806052j)
603.4914240371116	(0.4928448746180527-0.14552416353787007j)
603.5524629188793	(0.47874873373731375-0.17323267881613036j)
603.613501800647	(1.0333517835303203-0.2002304230409564j)
603.6745406824147	(0.9981108480630688-0.22641167900910295j)
603.7355795641823	(1.4816290904534366-0.2516743117619687j)
603.7966184459501	(0.7130730058033461-0.27592019747377156j)
603.8576573277178	(1.5113005575940939-0.29905563364290566j)
603.9186962094855	(0.8673482999585103-0.32099172876788534j)
603.9797350912531	(1.8420738541029804-0.3416447697881269j)
604.0407739730208	(1.870090712474303-0.3609365656797947j)
604.1018128547885	(1.2627871495402094-0.3787947657117264j)
604.1628517365561	(1.6546781628917935-0.3951531509893329j)
604.2238906183238	(1.7230836151638584-0.4099518980430583j)
604.2849295000915	(1.5187507930980184-0.4231378133522522j)
604.3459683818593	(2.062942453546822-0.4346645378344626j)
604.407007263627	(1.751994840475109-0.4444927204733192j)
604.4680461453946	(2.1427080617135643-0.4525901604053492j)
604.5290850271623	(1.8046996052087707-0.4589319169348511j)
604.59012390893	(1.487677298915102-0.4635003870981485j)
604.6511627906976	(2.0471276385425194-0.46628535055082887j)
604.7122016724653	(2.090084747007121-0.46728398170494734j)
604.773240554233	(1.8077720247432807-0.4665008291961255j)
604.8342794360008	(1.4672230712441536-0.4639477629124455j)
604.8953183177684	(1.6498142202555286-0.4596438889673294j)
604.9563571995361	(2.121213146074018-0.4536154331462775j)
605.0173960813038	(1.5858278687125253-0.44589559350212854j)
605.0784349630715	(1.825691655205057-0.4365243629141303j)
605.1394738448391	(1.4722982171116947-0.42554832256243547j)
605.2005127266068	(1.3205024306682116-0.41302040740068874j)
605.2615516083745	(1.480893502956658-0.39899964483467204j)
605.3225904901423	(2.1210629806911383-0.3835508679338684j)
605.3836293719099	(1.5140258584580315-0.3667444046150233j)
605.4446682536776	(1.5495308137576722-0.34865574434074864j)
605.5057071354453	(1.529646598034967-0.32936518397389847j)
605.566746017213	(0.9068410852538-0.30895745451579476j)
605.6277848989806	(0.7949277396573403-0.28752133053658735j)
605.6888237807483	(0.7334666954533824-0.26514922417639125j)
605.749862662516	(1.5323166467404907-0.24193676565706085j)
605.8109015442838	(0.5514067028820505-0.2179823722959931j)
605.8719404260514	(0.7627523856159459-0.19338680805543673j)
605.9329793078191	(1.17289331347391-0.1682527356916394j)
605.9940181895868	(0.9840291602208084-0.1426842635914929j)
606.0550570713544	(0.1311897601921832-0.11678648939439917j)
606.1160959531221	(0.4443881669157042-0.09066504249955327j)
606.1771348348898	(0.5283933213289588-0.06442562755000303j)
606.2381737166575	(0.2090455337011272-0.03817357096641288j)
